+---	Results for Step 2 part 26	---+


Results as compiled on 20-08-2016 18:25


+-----------+--------------+-------+
|   Detail  |      L1      |   L2  |
+-----------+--------------+-------+
| Precision | 2.3818975784 |  12.5 |
|   Recall  |    100.0     | 100.0 |
|  Accuracy |      =>      | 100.0 |
+-----------+--------------+-------+

+-------+------------------------------+-----------+---------+----------------------+-----------------------+
|  Node |           Mapping            | Goldlabel | Predict |    L1 confidence     |      L2confidence     |
|  N622 |         Ayati->ayat          |     -     |    L1   | 0.09104485312255044  |  0.050370718873748055 |
| N1225 |         anumi->anumA         |     -     |    L1   | 0.09141423524360477  |  0.05071573514703413  |
|  N620 |         Ayati->ayati         |     -     |    L1   | 0.09105416810911522  |  0.050600545711706836 |
|  N627 |         AhUti->AhUta         |     -     |    L1   |  0.0903315762618034  |  0.05328697639298897  |
|  N626 |       vibudDi->vibudDa       |     -     |    L1   | 0.09077222231055405  |  0.05110020850238302  |
|  N625 |          supi->sup           |     -     |    L1   | 0.07973144862029392  |  0.03948906595856087  |
|  N624 |          niDi->niDA          |     -     |    L1   | 0.07289321203670257  |  0.03493280124022545  |
|  N629 |          atti->attA          |     -     |    L1   | 0.09096756252639812  |  0.050415696440857256 |
|  N628 |         AhUti->ahUta         |     -     |    L1   | 0.08961979342021523  |  0.06807932837879603  |
| N1229 |       aDyasTi->aDyasTa       |     -     |    L1   | 0.09174351734031631  |   0.0511308726286585  |
| N1228 |      anavApti->anavApta      |     -     |    L1   | 0.09075272259658872  |   0.0508046839814405  |
| N1535 |         Agati->agati         |     -     |    L1   | 0.09105191556956393  |  0.05059986849346514  |
|   N2  |     antarvedi->antarvedI     |     -     |    L1   | 0.09175156906181327  |  0.05179615698043474  |
| N1286 |          mAli->mAl           |     -     |    L1   |  0.0733903466188965  |  0.034050940041303254 |
|  N11  |     sOmadatti->somadatti     |     -     |    L1   | 0.09239277017255622  |  0.05185623395552152  |
|  N10  |     sOmadatti->somadatta     |     -     |    L1   | 0.09096277369188092  |  0.06749806526021328  |
|  N13  |         uditi->udita         |     -     |    L1   | 0.09069363973655203  |  0.051101988961566355 |
|  N12  |    tiryaggati->tiryaggata    |     -     |    L1   | 0.09121072385600083  |  0.051276990731041236 |
|  N15  |     antargati->antargata     |     -     |    L1   | 0.09120997430696248  |  0.051316699264051094 |
|  N14  |         pEgi->piMga          |     -     |    L2   |  0.0671781682000723  |   0.3788528670450406  |
|  N17  |     aByAvftti->aByAvftta     |     -     |    L1   | 0.09054731590669678  |  0.05058004532034305  |
|  N16  |        klAnti->klAnta        |     -     |    L1   | 0.09088826143948475  |  0.05337687022175478  |
|  N19  |          tURi->tURA          |     -     |    L1   | 0.07193955040892508  |  0.03393567692831897  |
|  N18  |          tURi->tURa          |     -     |    L1   | 0.09037560239176885  |  0.050338768322997544 |
| N1534 |         Agati->AgatA         |     -     |    L1   | 0.09096989353372326  |  0.05041078845698629  |
|  N201 |          vAsi->vAsI          |     -     |    L1   | 0.07943485341206383  |  0.03943329906492973  |
|  N200 |          vAsi->vasi          |     -     |    L1   | 0.09267684639431302  |  0.05148793377725275  |
|  N203 |          vAsi->vAs           |     -     |    L1   | 0.07943710484664875  |  0.03942710668158095  |
|  N202 |          vAsi->vasI          |     -     |    L1   | 0.09267795674435517  |  0.05132976706525216  |
|  N205 |          cfti->cft           |     -     |    L1   | 0.07046557593767105  |  0.03261715132130384  |
|  N204 |          cfti->cfta          |     -     |    L1   | 0.09037175026274047  |  0.05040580600579779  |
|  N207 |        paNkti->paNktI        |     -     |    L1   | 0.09126355675697123  |  0.05050807906321617  |
|  N206 |     yaTAsTiti->yaTAsTita     |     -     |    L1   |  0.0918908240160496  |  0.051445456443260894 |
|  N209 |       sOmitri->sumitrA       |     -     |    L2   | 0.041010798724221004 |   0.622119116689535   |
|  N208 |      saMsfzwi->saMsfzwa      |     -     |    L1   | 0.09172910595563286  |  0.051120491925202266 |
| N1573 |        Avftti->Avftta        |     -     |    L1   | 0.09030104843864209  |  0.05329942212630383  |
| N1572 |      parimiti->parimit       |     -     |    L1   | 0.09197105491907921  |  0.051464154655575474 |
| N1571 |      parimiti->parimita      |     -     |    L1   | 0.09144588924421086  |  0.05147418784895193  |
| N2239 |         culli->cullI         |     -     |    L1   | 0.07350230214872322  |  0.03388575714137751  |
| N2238 |         culli->culla         |     -     |    L1   | 0.09105537920833766  |  0.05046389363045139  |
| N1570 |       ADiraTi->aDiraTa       |     -     |    L2   | 0.06920329189663828  |   0.3601664877854245  |
| N2231 |          yoni->yonI          |     -     |    L1   |  0.0711240971387509  |  0.03316470388060171  |
| N1577 |           asi->asa           |     -     |    L1   |  0.0917451234948124  |  0.051115210215280434 |
| N2233 |         vArDi->varD          |     -     |    L1   | 0.09194369826223646  |  0.051242913610426634 |
| N2232 |         vArDi->varDa         |     -     |    L1   | 0.09054046475769036  |  0.06788248715828446  |
| N2235 |         citti->cittI         |     -     |    L1   | 0.07134324312020994  |  0.03352154608463146  |
| N2234 |         citti->citta         |     -     |    L1   |  0.0905125423491845  |  0.05057147786062844  |
| N2237 |         culli->cull          |     -     |    L1   |  0.9216998394188536  |  0.004500968085135424 |
| N2236 |          ukti->ukta          |     -     |    L1   |  0.0903982435541127  |   0.0496802568690818  |
| N1575 |        Avftti->avftti        |     -     |    L1   | 0.09116016442587684  |  0.050611960825535866 |
| N1574 |        Avftti->avftta        |     -     |    L1   | 0.08956512947422168  |  0.06795490367710341  |
| N2185 |          yadi->yad           |     -     |    L1   | 0.09085338217687598  |   0.050706889051938   |
| N2184 |          yadi->yadA          |     -     |    L1   |  0.0908981491529501  |  0.05074389543718101  |
| N2095 |        SarAri->SarArI        |     -     |    L1   | 0.09186972116527833  |  0.051111954904170954 |
| N2094 |       saMhfti->saMhft        |     -     |    L1   | 0.09240107230599802  |   0.0512807536997836  |
| N2097 |      sOdyumni->sudyumnA      |     -     |    L1   | 0.08094296125141265  |   0.0418090997249696  |
| N2096 |      sOdyumni->sudyumna      |     -     |    L1   | 0.09122571839190674  |  0.06750903568999594  |
| N2091 |     janaSruti->janaSrutA     |     -     |    L1   | 0.09230842907961373  |  0.05143600575384065  |
| N2090 |     janaSruti->janaSruta     |     -     |    L1   | 0.09176422083670077  |  0.05142016921983381  |
| N2093 |       saMhfti->saMhfta       |     -     |    L1   | 0.09187154619304325  |  0.05129423271358254  |
| N2092 |     evaMvftti->evaMvftta     |     -     |    L1   | 0.09070686881671362  |  0.05057999315243312  |
| N2099 |         ganDi->ganDA         |     -     |    L1   | 0.09106218570367268  |  0.05052763228740678  |
| N2098 |         ganDi->ganDa         |     -     |    L1   | 0.09043336760605902  |   0.0504048335723103  |
| N2525 |        nAhuzi->nAhuza        |     -     |    L1   |  0.0905962985387418  |  0.05332406095482383  |
| N2524 |         hanti->hantA         |     -     |    L1   |  0.0912094553881295  |  0.050614110393211675 |
| N2527 |     paYcASati->paYcASata     |     -     |    L1   |  0.0907578161667718  |  0.050566343025588815 |
| N2188 |         svAti->svatA         |     -     |    L1   | 0.09257428577872673  |  0.051422438336944765 |
| N2521 |         vyAli->vyAlI         |     -     |    L1   |  0.0737239322242989  |  0.034325258940279595 |
| N2520 |         vyAli->vyAla         |     -     |    L1   | 0.09071621294763155  |  0.05327715146632349  |
| N2523 |         hanti->hanta         |     -     |    L1   | 0.09062808403631227  |  0.050604104477847404 |
| N2522 |        BAluki->BAluka        |     -     |    L1   | 0.09104324189688846  |  0.05330981997952546  |
| N2529 |     pravyakti->pravyakta     |     -     |    L1   | 0.09148151891869441  |   0.0512561334091475  |
| N2528 |     paYcASati->paYcASat      |     -     |    L1   | 0.09130002288936927  |  0.050535929730361556 |
| N1829 |      durganDi->durganDA      |     -     |    L1   | 0.09187094108122841  |   0.0516710042792277  |
| N1828 |      durganDi->durganDa      |     -     |    L1   | 0.09131067990468955  |  0.05157420341685991  |
| N1825 |         pAYji->paYji         |     -     |    L1   |  0.0911930936736086  |  0.05058100009750556  |
| N1824 |          maRi->maRI          |     -     |    L1   | 0.09107820363612673  |  0.05042148408776153  |
| N1827 |         pAYji->paYj          |     -     |    L1   | 0.09106426300438092  |  0.05040836304404798  |
| N1826 |         pAYji->paYjI         |     -     |    L1   | 0.09105814372967112  |  0.050405709847542064 |
| N1821 |          maRi->maR           |     -     |    L1   |  0.4066658744423892  |  0.03949791292478655  |
| N1820 |          GfRi->GfR           |     -     |    L1   | 0.07040344650561496  |  0.03239550639590921  |
| N1823 |          maRi->maRa          |     -     |    L1   | 0.09049064767001097  |  0.05034106373700032  |
| N1822 |          maRi->maRi          |     -     |    L2   | 0.06741912076562251  |   0.3766834056256387  |
|  N928 |          kASi->kaSa          |     -     |    L1   |  0.0899721347107279  |  0.06813829123701245  |
|  N929 |          kASi->kASA          |     -     |    L1   | 0.07344831201731264  |  0.03407884348663106  |
| N2145 |       saMGAwi->saMGAwI       |     -     |    L1   | 0.09230058435234217  |  0.05121463269200178  |
| N2144 |       saMGAwi->saMGAwa       |     -     |    L1   | 0.09176770956770615  |  0.05114221870538731  |
| N2143 |       kArdami->kardamI       |     -     |    L1   | 0.09186195612434413  |  0.05152414684640864  |
| N2142 |       kArdami->kardama       |     -     |    L1   |  0.0905009509495244  |  0.06781409941158807  |
| N2141 |       kArdami->kArdama       |     -     |    L1   | 0.09112473267201739  |  0.05404416755472999  |
| N2140 |    samavasfti->samavasfta    |     -     |    L1   | 0.09212967803879368  |  0.051489667241951004 |
|  N920 |     aprasidDi->aprasidDa     |     -     |    L1   | 0.09242282940176758  |  0.052283398027686445 |
|  N921 |      ativfdDi->ativfdDa      |     -     |    L1   | 0.09051352748157082  |   0.0509748305625956  |
|  N922 |         Sruti->Sruta         |     -     |    L1   | 0.09150993006899377  |  0.05121325798906747  |
|  N923 |        Kagati->Kagata        |     -     |    L1   | 0.09037510118359253  |  0.050402143520316724 |
|  N924 |          viji->vij           |     L1    |    L1   |  0.9320453408336861  |  0.003963837633402306 |
|  N925 |          kASi->kAS           |     L1    |    L1   |  0.8954718993683995  |  0.00561852844833264  |
|  N926 |          kASi->kaS           |     L1    |    L1   |  0.4039455863677992  |  0.03952998280324585  |
|  N927 |          kASi->kASa          |     -     |    L1   | 0.09057640825223859  |   0.0531477958842036  |
| N2411 |        pAmAri->pAmAra        |     -     |    L1   | 0.09106680817705662  |  0.05379678498899569  |
| N1920 |          ruhi->ruhA          |     -     |    L1   | 0.07774891096261698  |  0.03858725267564725  |
| N1921 |      bEjavApi->bEjavApa      |     -     |    L1   | 0.09041643826992525  |  0.05335706554839567  |
| N1922 |      bEjavApi->bIjavApa      |     -     |    L1   | 0.08975445892800327  |   0.0680545491909531  |
| N1923 |      bEjavApi->bIjavApI      |     -     |    L1   | 0.09119116960154577  |  0.05052991615281893  |
| N1924 |        adfzwi->adfzwa        |     -     |    L1   | 0.09025418600697535  |  0.05063047002284331  |
| N1925 |      yaTAviDi->yaTAviDa      |     -     |    L1   | 0.09062564959993062  |  0.05049681045380729  |
| N1926 |       karamBi->karamBa       |     -     |    L1   | 0.09142434709051137  |  0.051150060598551365 |
| N1927 |       karamBi->karamBA       |     -     |    L1   | 0.09199788955785089  |   0.0512548277679634  |
| N1928 |       karamBi->karamBI       |     -     |    L1   | 0.09196449446209003  |  0.05122289273287263  |
| N1929 |         labDi->labDa         |     -     |    L1   | 0.09080692304982584  |  0.05043623536953798  |
|  N832 |       upamiti->upamita       |     -     |    L1   |  0.0909830725044785  |  0.05087597783645185  |
|  N833 |       upamiti->upamit        |     -     |    L1   | 0.09152460894228548  |  0.05085235273112308  |
|  N830 |    arizwanemi->arizwanemI    |     -     |    L1   |  0.0919346085961118  |  0.05144855459865071  |
|  N831 |       suzwuti->suzwuta       |     -     |    L1   | 0.09195239396103924  |  0.05137179564560634  |
|  N836 |          roci->roc           |     -     |    L1   |  0.0754681088399891  |  0.03704182227930974  |
|  N837 |         Sakti->Sakta         |     -     |    L1   | 0.09092068142138125  |   0.0504401974863711  |
|  N834 |          roci->roca          |     -     |    L1   | 0.09105985719552014  |  0.050926112076187406 |
|  N835 |          roci->rocI          |     -     |    L1   | 0.07547168519171106  |  0.03705030281894448  |
|  N838 |         Sakti->SaktI         |     -     |    L1   | 0.09146503422576285  |  0.050404328019019715 |
|  N839 |          kfzi->kfza          |     -     |    L1   | 0.09054672713388238  |  0.05024371901133134  |
|   N3  |    cakravarti->cakravarta    |     -     |    L1   | 0.09163025738094013  |  0.05135179403344513  |
| N1986 |        suraBi->suraBa        |     -     |    L1   | 0.09254961637619648  |  0.05187682249048699  |
| N2511 |          vidi->vid           |     -     |    L1   | 0.07297405409362281  |  0.035948267680755285 |
| N1987 |        suraBi->suraBI        |     -     |    L1   | 0.09305117577453921  |  0.05194465951243685  |
| N1532 |         Agati->Agata         |     -     |    L1   | 0.09018803597405635  |  0.053268412016225605 |
|  N784 |          puri->purA          |     -     |    L1   | 0.07759785760356439  |  0.03861802136338614  |
|  N785 |          puri->purI          |     -     |    L1   | 0.07702759284418631  |  0.038111447024601494 |
|  N786 |      anukIrti->anukIrt       |     -     |    L1   | 0.09211087780518111  |  0.051355171195958976 |
|  N787 |    bAdarAyaRi->bAdarAyaRa    |     L2    |    L2   | 0.06998152921600698  |   0.3486118207674798  |
|  N780 |          rayi->ray           |     L1    |    L1   |  0.390726847328387   |  0.04067484777439921  |
|  N781 |          rayi->raya          |     -     |    L1   |  0.0910744885777912  |  0.05095400279080044  |
|  N782 |          puri->pur           |     L1    |    L1   |  0.7984787425569504  |  0.01312304742510448  |
|  N783 |          puri->pura          |     -     |    L1   | 0.09138496219843631  |  0.051106481566000284 |
| N1726 |          Sani->Sana          |     -     |    L1   | 0.09067381224724724  |  0.05047264949334904  |
| N1727 |          patti->pad          |     -     |    L2   | 0.06766225152643596  |   0.371550859200329   |
| N1724 |       vAlmIki->valmIka       |     -     |    L1   | 0.09052014531947346  |  0.06791930448846255  |
| N1725 |       vAlmIki->valmIkA       |     -     |    L1   | 0.09200473415951513  |  0.05067304947165691  |
