+---	Results for Step 3 part 29	---+


Results as compiled on 20-08-2016 18:28


+-----------+---------------+----------------+
|   Detail  |       L1      |       L2       |
+-----------+---------------+----------------+
| Precision | 18.1818181818 | 0.569800569801 |
|   Recall  |     100.0     |     100.0      |
|  Accuracy |       =>      |     100.0      |
+-----------+---------------+----------------+

+-------+------------------------------------------+-----------+---------+-----------------------+----------------------+
|  Node |                 Mapping                  | Goldlabel | Predict |     L1 confidence     |     L2confidence     |
| N2081 |              sPowaka->sPowa              |     -     |    L2   |  0.01782367816065707  | 0.061519368934840016 |
| N2086 |               gaRaka->gaRa               |     -     |    L2   |  0.017039762532877627 | 0.06062112338493474  |
| N2087 |               PAlaka->PAla               |     -     |    L2   |  0.01922259657547235  |  0.0616221067116438  |
| N2084 |        rAjaDattUraka->rAjaDattUra        |     -     |    L2   |  0.01950924545690867  | 0.06275635377461997  |
| N2085 |           atimAtraka->atimAtra           |     -     |    L2   |  0.01720985777523531  | 0.061685020016650265 |
| N2538 |              tucCaka->tucCa              |     -     |    L2   |   0.017039090478935   | 0.060647001260960044 |
| N2539 |              dakzaka->dakza              |     -     |    L2   |  0.017082002004990757 |  0.0604446371876484  |
| N2532 |               arkaka->arka               |     -     |    L2   |  0.01731238613332773  | 0.061908206277654206 |
| N2533 |              Baktaka->Bakta              |     -     |    L2   |  0.01725441757894764  | 0.061083967305061944 |
| N2530 |           saranDraka->saranDra           |     -     |    L2   |  0.017623286465653476 | 0.06227143003760818  |
| N2531 |          aSmakuwwaka->aSmakuwwa          |     -     |    L2   |  0.01723807361325868  | 0.06117711684549682  |
| N2536 |             melApaka->melApa             |     -     |    L2   |  0.017149793548495832 | 0.06071494471308215  |
| N2537 |               vepaka->vepa               |     -     |    L2   |  0.017043102842371774 | 0.06025484506077345  |
| N2534 |               CAdaka->CAda               |     -     |    L2   |  0.019340997153958376 | 0.061489410179168584 |
| N2535 |               CAdaka->Cada               |     -     |    L2   |  0.025778913866987066 | 0.06817972132791744  |
| N2712 |              DOrtaka->Durta              |     -     |    L2   |  0.01540641699557102  | 0.31133117567923846  |
| N2713 |           lakzmaRaka->lakzmaRa           |     -     |    L2   |  0.017327251442499553 | 0.06116441122906122  |
| N2710 |               gopaka->gopa               |     -     |    L2   |  0.017214209766354266 | 0.06078479053343212  |
| N2711 |           bAlamUlaka->bAlamUla           |     -     |    L2   |   0.0193069908596813  | 0.061837258174227715 |
| N2716 |            ahiPenaka->ahiPena            |     -     |    L2   |  0.017216762234303337 | 0.06090743255611375  |
| N2717 |             kuwilaka->kuwila             |     -     |    L2   |  0.01731656382267036  |  0.0610153887793269  |
| N2714 |         aDaHpAtanaka->aDaHpAtana         |     -     |    L2   |  0.01727492608221239  | 0.06111264225827877  |
| N2715 |           goprekzaka->goprekza           |     -     |    L2   |  0.017316786828396647 | 0.061805906588441116 |
| N2718 |            kzapaRaka->kzapaRa            |     -     |    L2   |  0.017525095566673424 | 0.06133894508565734  |
| N2719 |             rAzwraka->rAzwra             |     -     |    L2   |  0.019529417996145416 | 0.06262701359354468  |
| N1832 |              Darmaka->Darma              |     -     |    L2   |  0.017318893687268803 | 0.06180065417566386  |
| N1833 |            sarzapaka->sarzapa            |     -     |    L2   |  0.01761193674065514  | 0.06207491674092137  |
| N1830 |            apahAraka->apahAra            |     -     |    L2   |  0.017347615314839422 | 0.06194821274691043  |
| N1831 |           praBadraka->praBadra           |     -     |    L2   |  0.017635990478384503 | 0.06241523502191339  |
| N1836 |              sTiraka->sTira              |     -     |    L2   |  0.01780540983240446  | 0.06209727804400301  |
| N1837 |              bAhyaka->bAhya              |     -     |    L2   |  0.018860168901291087 | 0.061632892664048124 |
| N1834 |          pattrABraka->pattrABra          |     -     |    L2   |   0.0173755925847225  | 0.06199693192684927  |
| N1835 |               tamaka->tama               |     -     |    L2   |  0.01723654959346844  | 0.06090950829844634  |
| N3090 |           stamBanaka->stamBana           |     -     |    L2   |  0.01784291258274291  | 0.06186729681629092  |
| N1838 |         dantavezwaka->dantavezwa         |     -     |    L2   |   0.0172025543575318  | 0.061023241319424416 |
| N1839 |            koraRwaka->koraRwa            |     -     |    L2   |  0.017154848849642905 | 0.06114783436313032  |
| N3075 |             yAcitaka->yAcita             |     -     |    L2   |  0.01924805596266856  | 0.06193093320428729  |
| N2154 |               aktaka->akta               |     -     |    L2   |  0.015640583338126502 | 0.055143436485791814 |
| N2155 |           prasarpaka->prasarpa           |     -     |    L2   |  0.017633246382210796 | 0.061642133426856975 |
|  N939 |           sarAzwraka->sarAzwra           |     -     |    L2   |  0.01700405612731939  | 0.058412140001923823 |
|  N938 |           nakzatraka->nakzatra           |     -     |    L2   |  0.016610642857619283 | 0.058198792841798866 |
| N2150 |       kAzWakukkuwaka->kAzWakukkuwa       |     -     |    L2   |  0.019228618860814912 | 0.061988995245199276 |
| N2151 |            praRASaka->praRASa            |     -     |    L2   |  0.01602028147661491  | 0.057152165069568904 |
| N2152 |            matkuRaka->matkuRa            |     -     |    L2   |  0.01697204050333609  | 0.06073724261785332  |
| N2153 |            apakAraka->apakAra            |     -     |    L2   |  0.015966068797476238 | 0.05647970638805942  |
|  N933 |          AmalasAraka->amalasAra          |     -     |    L2   |  0.01984762899598038  | 0.06418866302545866  |
|  N932 |           hayamAraka->hayamAra           |     -     |    L2   |  0.017371317793391065 | 0.06205362040851407  |
|  N931 |              akftaka->akfta              |     -     |    L2   |  0.017234933767507708 | 0.06105195217352869  |
|  N930 |          vahnilohaka->vahniloha          |     -     |    L2   |  0.01736131479234402  | 0.06135665138156092  |
|  N937 |          paYcadaSaka->paYcadaSa          |     -     |    L2   |  0.017291685244875926 | 0.06124029434000963  |
|  N936 |               mAdaka->mada               |     -     |    L2   |  0.025448213938052012 | 0.06884479261546164  |
|  N935 |               mAdaka->mAda               |     -     |    L2   |  0.019281318605412608 | 0.06217556411093079  |
|  N934 |            raYjanaka->raYjana            |     -     |    L2   |  0.017345331105792318 | 0.06210248080801677  |
| N3091 |            piRqItaka->piRqIta            |     -     |    L2   |  0.016573665921821017 |  0.0573291720225923  |
| N1955 |             sAndraka->sAndra             |     -     |    L2   |  0.01981670101429744  | 0.06317458134833051  |
| N1954 |         raktacitraka->raktacitra         |     -     |    L2   |  0.017360433007963832 | 0.06209713864184027  |
| N1957 |              trayaka->traya              |     -     |    L2   |  0.017601671563808468 | 0.062156588183257346 |
| N1956 |             vAtUlaka->vAtUla             |     -     |    L2   |  0.019337687279488692 | 0.06198887782176997  |
| N1951 |          karamardaka->karamarda          |     -     |    L2   |  0.017387641352441308 | 0.062247444830397805 |
| N1950 |                Alaka->ala                |     -     |    L2   |  0.02040588045837737  | 0.06420154296471028  |
| N1953 |           SESupAlaka->SiSupAla           |     -     |    L2   |  0.02025567645590486  | 0.06399880958559954  |
| N1952 |           SESupAlaka->SESupAla           |     -     |    L2   |  0.01926739897597356  | 0.06218328762280621  |
| N1959 |                alaka->ala                |     -     |    L2   |  0.018775038364450367 | 0.06163123611880956  |
| N1958 |            BallAtaka->BallAta            |     -     |    L2   |  0.019341697616912006 | 0.06111059461568691  |
| N3096 |               rocaka->roca               |     -     |    L2   |  0.017127410917134548 | 0.06127507615061315  |
|  N829 |             BAjanaka->BAjana             |     -     |    L2   |  0.019179553924959854 | 0.06189073343064468  |
|  N828 |       svANgaSItalaka->svANgaSItala       |     -     |    L2   |  0.01967376532967197  | 0.06240445982433166  |
|  N825 |            kilbizaka->kilbiza            |     -     |    L2   |  0.017287664969901362 | 0.06111129730877386  |
|  N824 |              vfkkaka->vfkka              |     -     |    L2   |  0.01728101537836277  | 0.06108859851517334  |
|  N827 |             vilopaka->vilopa             |     -     |    L2   |  0.017317228533790287 | 0.061209276618641846 |
|  N826 |              viSvaka->viSva              |     -     |    L2   |  0.01731732766089203  | 0.06122360478132557  |
|  N821 |          agnimanTaka->agnimanTa          |     -     |    L2   |  0.01722646245225067  | 0.06117193286143779  |
|  N820 |             kanIyaka->kanIya             |     -     |    L2   |  0.01725406831558837  | 0.06120415994699812  |
|  N823 |              kzemaka->kzema              |     -     |    L2   |  0.017518482898300807 | 0.061358187204474536 |
|  N822 |              alepaka->alepa              |     -     |    L2   |  0.017241646348411528 | 0.06101330804306939  |
| N3097 |            nagnAwaka->nagnAwa            |     -     |    L2   |  0.017100520073229722 | 0.06059497835262621  |
| N1536 |               gaqaka->gaqa               |     -     |    L2   |  0.016352362019252917 | 0.05681769224227333  |
| N2409 |              tApyaka->tapya              |     -     |    L2   |  0.025236651919994975 | 0.06910254472526317  |
| N1483 |          uccidiNgaka->uccidiNga          |     -     |    L2   |  0.017260924994551695 | 0.06133121102552339  |
| N1482 |            aSmantaka->aSmanta            |     -     |    L2   |  0.01725684601154915  | 0.06128051861427289  |
| N1481 |           anilaGnaka->anilaGna           |     -     |    L2   |  0.01732367029349844  | 0.06125036241024445  |
| N1480 |         vakzyamARaka->vakzyamARa         |     -     |    L2   |  0.017361994365369164 | 0.06148992864751789  |
| N1487 |              maYcaka->maYca              |     -     |    L2   |  0.01719445410965842  | 0.06070590274215811  |
| N1486 |              tulyaka->tulya              |     -     |    L2   |  0.01726496177110118  | 0.061118854454003564 |
| N1485 |               Sezaka->Seza               |     -     |    L2   |  0.017233151294290018 | 0.060963674467691256 |
| N1484 |              rukmaka->rukma              |     -     |    L2   |  0.017335712838708113 | 0.062078402840425456 |
| N1489 |            vallUraka->vallUra            |     -     |    L2   |  0.017409451111232502 | 0.061877515491235296 |
| N1488 |        brahmatIrTaka->brahmatIrTa        |     -     |    L2   |  0.017272105674399928 |  0.0611995330473319  |
|  N797 |           hemakAraka->hemakAra           |     -     |    L2   |   0.0173888783093855  | 0.06213365267598735  |
|  N796 |           dIpanIyaka->dIpanIya           |     -     |    L2   |  0.01729205350180327  | 0.061492518926182085 |
|  N795 |               KAdaka->KAda               |     -     |    L2   |  0.01926218095486126  | 0.06214622371984998  |
|  N794 |          kaRqUyanaka->kaRqUyana          |     -     |    L2   |  0.017266222693703665 | 0.06139072965774774  |
|  N793 |               keSaka->keSa               |     -     |    L2   |  0.01725287671128244  | 0.06105526551589317  |
|  N792 |            tvaritaka->tvarita            |     -     |    L2   |  0.017671880761630374 | 0.062443184977378684 |
|  N791 |            vimiSraka->vimiSra            |     -     |    L2   |  0.017389329115702824 | 0.06213994632626974  |
|  N790 |              drohaka->droha              |     -     |    L2   |  0.017627392295116086 | 0.06238857102325041  |
| N3050 |          parivartaka->parivarta          |     -     |    L2   |  0.016894803037747392 | 0.059491556141926936 |
| N1719 |        sanatkumAraka->sanatkumAra        |     -     |    L2   |  0.01749682925731295  | 0.062146787875742474 |
| N1718 |            sTaviraka->sTavira            |     -     |    L2   |  0.017711659765584125 | 0.06206469286162687  |
| N2413 |            nivartaka->nivarta            |     -     |    L2   |  0.017420548372373976 | 0.06230456856672863  |
|  N799 |           pArAvataka->parAvata           |     -     |    L2   |  0.024914851327283657 | 0.07017413119843037  |
|  N798 |           pArAvataka->pArAvata           |     -     |    L2   |  0.019523223493304362 | 0.06301487812325779  |
| N1270 |           sambanDaka->sambanDa           |     -     |    L2   |  0.017562947070780738 | 0.06147452372554945  |
| N2412 |          hariBadraka->hariBadra          |     -     |    L2   |  0.017380864465830412 | 0.062249994960161724 |
| N1271 |          SAkabilvaka->SAkabilva          |     -     |    L2   |  0.017812769161456875 | 0.05741038662470399  |
| N2415 |             puRqraka->puRqra             |     -     |    L2   |  0.018482399596530436 | 0.06294479041245363  |
