+---	Results for Step 3 part 15	---+


Results as compiled on 20-08-2016 18:46


+-----------+--------------+---------------+
|   Detail  |      L1      |       L2      |
+-----------+--------------+---------------+
| Precision | 15.306122449 | 12.3233651002 |
|   Recall  |    100.0     |     100.0     |
|  Accuracy |      =>      |     100.0     |
+-----------+--------------+---------------+

+-------+---------------------------------+-----------+---------+-----------------------+----------------------+
|  Node |             Mapping             | Goldlabel | Predict |     L1 confidence     |     L2confidence     |
| N1832 |        lakzaRya->lakzaRA        |     -     |    L2   |   0.0829878997156299  | 0.40659210506236865  |
| N1833 |        vEmanasya->vimanas       |     L2    |    L2   |  0.049508767821689115 |  0.7005681279183603  |
| N1830 |         vEdUrya->vidUra         |     L2    |    L2   |  0.04872531768168102  |  0.7046762224353709  |
| N1831 |        lakzaRya->lakzaRa        |     -     |    L2   |  0.08296774438811258  |  0.405978653327427   |
| N1836 |           vedya->vedi           |     -     |    L2   |  0.06909900699577298  | 0.31446204956749785  |
| N1837 |           vedya->vedI           |     -     |    L2   |  0.06912074113068786  | 0.30410755411500556  |
| N1834 |           vedya->veda           |     -     |    L2   |  0.08321189466673107  |  0.4271151337595252  |
| N1835 |           vedya->vedA           |     -     |    L2   |  0.06967598436215154  |  0.3123364382158928  |
| N3090 |          sOrAjya->surAj         |     -     |    L2   |  0.07295598473631516  |   0.39887721953892   |
| N1838 |          DizRya->DizRi          |     -     |    L2   |  0.06748812932158038  | 0.28847239685417064  |
| N1839 |          DizRya->DizRI          |     -     |    L2   |  0.06790172169014934  | 0.28877694154193856  |
| N3075 |       nEzkarmya->nizkarma       |     -     |    L2   |  0.05666436800943357  |  0.6538199738030562  |
| N2154 |       SItapAkya->SItapAkI       |     -     |    L2   |  0.08312454101537538  |  0.429451760006881   |
| N2155 |        sOndarya->sundara        |     L2    |    L2   |  0.059282976364685436 |  0.6375711307114703  |
|  N939 |            Iqya->Iqa            |     -     |    L2   |  0.08315028916894017  | 0.41430747010415214  |
|  N938 |            siDya->siD           |     L2    |    L2   |  0.01762800820434108  |  0.885611356415267   |
| N2150 |       aviSvAsya->aviSvAsI       |     -     |    L2   |  0.08380158158729106  | 0.43667953770960793  |
| N2151 |          ananya->anana          |     -     |    L2   |  0.08262727225238192  | 0.43094528599405557  |
| N2152 |        ABIkzRya->ABIkzRa        |     -     |    L2   |  0.08233768696428811  |  0.4397138032528133  |
| N2153 |        ABIkzRya->aBIkzRa        |     -     |    L2   |  0.08172782634173437  | 0.45529062679994287  |
|  N933 |        Ojjvalya->ujjvalA        |     -     |    L2   |  0.08342124271385434  |  0.4438330619961969  |
|  N932 |        Ojjvalya->ujjvala        |     L2    |    L2   |  0.05033296944624957  |  0.7007586648944363  |
|  N931 |         vEpulya->vipulA         |     -     |    L2   |   0.0691489785037212  |  0.3853776652075078  |
|  N930 |         vEpulya->vipula         |     L2    |    L2   |  0.050396147882525506 |  0.6996291373709267  |
|  N937 |        vArzikya->vArzikI        |     -     |    L2   |  0.07439284363085007  | 0.36680618247045654  |
|  N936 |        vArzikya->varzika        |     -     |    L2   |  0.08357226418756353  | 0.45167945867432846  |
|  N935 |        vArzikya->vArzika        |     -     |    L2   |  0.08389012528055537  | 0.43372277706163304  |
|  N934 |         Ojjvalya->ujjval        |     -     |    L2   |   0.0829188257450567  |  0.4430871671561482  |
| N3091 |         vitaTya->vitaTa         |     -     |    L2   |  0.04267844682428916  |  0.7401664105325184  |
| N1955 |      sArvajanya->sarvajana      |     -     |    L2   |  0.08306581664357034  |  0.4498648588684697  |
| N1954 |       trisaMDya->trisaMDI       |     -     |    L2   |  0.08418296904283888  | 0.41917624421536187  |
| N1957 |            vyAya->vyA           |     -     |    L2   |  0.06784271437349841  |  0.3346247355916254  |
| N1956 |          amAnya->amAna          |     -     |    L2   |  0.08354794689450562  | 0.41902069363826044  |
| N1951 |       yATAtaTya->yaTAtaTa       |     L2    |    L2   |  0.056565866154120736 |  0.660098907119819   |
| N1950 |          grAhya->grahi          |     -     |    L2   |  0.08152944109123623  | 0.44237593555021404  |
| N1953 |       trisaMDya->trisaMDi       |     -     |    L2   |  0.08401977755938564  |  0.4191374996537025  |
| N1952 |         vAriSaya->vAriSa        |     -     |    L2   |  0.08270568904181215  | 0.42774933877981625  |
| N1959 |           madya->mada           |     -     |    L2   |  0.08312887008500534  |  0.4164234622685055  |
| N1958 |    duzprakampya->duzprakampa    |     -     |    L2   |  0.08543169469611198  | 0.42245985229302696  |
| N3096 |           sEnya->seni           |     -     |    L2   |  0.07025329949765809  | 0.40039626116908866  |
|  N829 |        kAmpilya->kAmpila        |     -     |    L2   |  0.08364307429494716  | 0.43288975396539825  |
|  N828 |         sAMkaTya->saMkaT        |     -     |    L2   |  0.08376759872225854  |  0.4497870612763984  |
|  N825 |         Avantya->avanti         |     L2    |    L2   |  0.050867257295633767 |  0.6893309128495059  |
|  N824 |          vareRya->vareR         |     -     |    L2   |  0.08310946453694369  | 0.42401430741223073  |
|  N827 |        sAMkaTya->saMkaTA        |     -     |    L2   |  0.08275207095275575  |  0.4530849348351276  |
|  N826 |          Avantya->Avan          |     -     |    L2   |  0.08160847641174014  | 0.43421919754585736  |
|  N821 |       jalecarya->jalecara       |     -     |    L2   |  0.08391247708556493  |  0.4225982970447518  |
|  N820 |         SvEtrya->SvitrA         |     -     |    L2   |  0.06912313653226905  | 0.39200474754931036  |
|  N823 |         vareRya->vareRa         |     -     |    L2   |  0.08346413030800696  | 0.42372891659761375  |
|  N822 |      asADAraRya->asADAraRa      |     -     |    L2   |  0.08397353727642391  | 0.43075088835589903  |
| N3097 |           sEnya->sinI           |     -     |    L2   |  0.07046206815233375  |  0.400616442820706   |
| N1536 |           anitya->ani           |     -     |    L2   |  0.08192937820570644  | 0.44029426541361316  |
| N2409 |            tUrya->tUr           |     -     |    L2   |  0.07351523738513839  | 0.30953759603874254  |
| N1483 |         vEhArya->vehAra         |     -     |    L2   |   0.0818935696240703  | 0.45722801978658567  |
| N1482 |         vEhArya->vEhAra         |     -     |    L2   |  0.08249621615744578  |  0.441234405878542   |
| N1481 |          vAtsya->vAtsI          |     -     |    L2   |  0.07274117164683222  |  0.3672347035937296  |
| N1480 |          vAtsya->vAtsi          |     -     |    L2   |  0.07363101999767599  | 0.37665859167195265  |
| N1487 |           Bidya->BidA           |     -     |    L2   |  0.06885741058177218  | 0.30422269917748407  |
| N1486 |         vEhArya->vihArI         |     -     |    L2   |  0.07105355869450027  |  0.393130323742523   |
| N1485 |         vEhArya->vIhAra         |     -     |    L2   |  0.08272336310381082  |  0.4487857274755399  |
| N1484 |         vEhArya->vihAra         |     -     |    L2   |  0.08221864106952519  | 0.45851278065723494  |
| N1489 |            Bidya->Bid           |     -     |    L2   |  0.06964648024443017  | 0.29771428492851965  |
| N1488 |           Bidya->Bidi           |     -     |    L2   |  0.06780939800764132  | 0.29952867465296357  |
|  N797 |           jApya->japa           |     -     |    L2   |  0.08287712865589546  |  0.4537463218405116  |
|  N796 |           jApya->jApa           |     -     |    L2   |  0.08183650247153203  | 0.43946184859151327  |
|  N795 |         prAvfzya->pravfz        |     -     |    L2   |  0.08187959798425903  |  0.4627172378318298  |
|  N794 |        prAvfzya->prAvfzA        |     -     |    L2   |  0.07331362598669848  | 0.36911564759752724  |
|  N793 |        prAvfzya->prAvfza        |     -     |    L2   |  0.08262545177679477  |  0.4424385843948107  |
|  N792 |         prAvfzya->prAvfz        |     L2    |    L2   |  0.019602062841737843 |  0.868798538241862   |
|  N791 |         sugopya->sugopA         |     -     |    L2   |  0.07676507220581215  | 0.34437929289666735  |
|  N790 |           loBya->loBI           |     -     |    L2   |  0.06984973699393296  | 0.28850158191969644  |
| N3050 |         kOwilya->kuwilA         |     -     |    L2   |  0.06802335066017687  | 0.38405423817206313  |
| N1719 |           veDya->veDa           |     -     |    L2   |   0.0824900798897655  |  0.4297620267693668  |
| N1718 |       aviSaNkya->aviSaNkA       |     -     |    L2   |  0.08351813301121001  | 0.42983377256366306  |
| N2413 |           rucya->rucI           |     -     |    L2   |  0.07436648737146605  |  0.3400770965310709  |
|  N799 |            jApya->jap           |     -     |    L2   |  0.08255069952976908  | 0.45175575616687763  |
|  N798 |           jApya->japA           |     -     |    L2   |  0.08234307929196907  |  0.4503601931169632  |
| N1270 |        nEkfzwya->nikfzwa        |     -     |    L2   |  0.08256587731956527  |  0.4464176837614645  |
| N2412 |           rucya->ruci           |     -     |    L2   |  0.07383749376241511  |  0.3430987425701625  |
| N1271 |      pratihArya->pratihAra      |     -     |    L2   |   0.0837025268789926  |  0.4274025584724474  |
| N2415 |            sahya->sah           |     -     |    L1   |  0.49473712834333694  |  0.2587911418460044  |
| N1272 |      pratihArya->pratihArI      |     -     |    L2   |  0.08344079381390346  |  0.427470791760601   |
| N2414 |          sAhvaya->sAhva         |     -     |    L2   |  0.08168084829416165  | 0.42741169990531774  |
| N1139 |           sOrya->sUri           |     -     |    L2   |  0.07553442639936245  | 0.41963548045652865  |
| N1138 |           sOrya->suri           |     -     |    L2   |  0.07071372050529694  |  0.3991444062241968  |
| N2417 |           sahya->sahA           |     -     |    L2   |  0.08228317397007254  |  0.4146748178010341  |
| N3051 |        hiraRyaya->hiraRya       |     -     |    L2   |  0.08396205621537912  |  0.4133567605562959  |
| N1133 |           sOrya->sura           |     -     |    L2   |  0.08182226882032942  |  0.4693399959883915  |
| N1132 |           sOrya->sOra           |     -     |    L2   |  0.08205676593882931  |  0.4500663234028564  |
| N1131 |            sOrya->sur           |     -     |    L1   |   0.6931587061280481  | 0.15542270205410286  |
| N1130 |           UDanya->UDan          |     L2    |    L2   |  0.05288623727100545  |  0.6744320642727921  |
| N1137 |           sOrya->sOri           |     -     |    L2   |  0.07333561989610206  |  0.369526613637018   |
| N1136 |           sOrya->surA           |     -     |    L2   |  0.07233826033790439  | 0.39869209417697027  |
| N1135 |           sOrya->sora           |     -     |    L2   |  0.08125757712140105  |  0.4388542653117488  |
| N1134 |           sOrya->sUra           |     -     |    L2   |   0.0842650302762082  |  0.4608841345025271  |
| N2419 |        OdAsInya->udAsIna        |     L2    |    L2   |  0.04806011889237546  |  0.7059372757657718  |
| N1276 |          prAcya->prAcA          |     -     |    L2   |  0.07185197137618025  | 0.35518740247900715  |
| N2418 |           sahya->sahi           |     -     |    L2   |  0.08234080505812638  | 0.41393526979279005  |
| N1277 |          prAcya->praci          |     -     |    L2   |  0.08092237807798505  | 0.44730336527874687  |
| N2790 |            sTAya->sTA           |     -     |    L2   |   0.0734404417143002  |  0.3646789922882918  |
| N3018 |            KAdya->KAd           |     -     |    L2   |  0.06769024924351573  |  0.3428162104364355  |
| N2791 |            sTAya->sTa           |     -     |    L2   |  0.08173086932631242  |  0.4751422014741206  |
| N3012 |        AnuveSya->anuveSa        |     -     |    L2   |  0.051361013227979986 |  0.6866403405753202  |
| N2796 |          Slokya->Sloka          |     -     |    L2   |  0.08271432900304114  | 0.42928090736227736  |
| N3010 |          druhya->druha          |     -     |    L2   |  0.08247326337675744  |  0.4313398470702248  |
| N2793 |            iBya->iBa            |     -     |    L2   |   0.0815523709955482  |  0.4307977269911471  |
| N3016 |           KAdya->KadA           |     -     |    L2   |   0.0796692341669145  |  0.4514606544273729  |
| N3017 |           KAdya->KAdi           |     -     |    L2   |  0.06610653672406215  | 0.33806200869669834  |
| N3014 |            KAdya->Kad           |     -     |    L1   |   0.4647966356342606  | 0.27731267304944496  |
| N2797 |           Slokya->Slok          |     -     |    L2   |  0.07395133294488428  | 0.30065048642980297  |
|  N519 |            vAcya->vac           |     L1    |    L1   |   0.4332343227683015  | 0.29400177532580857  |
|  N518 |       mahArAjya->mahArAja       |     -     |    L2   |  0.08318510203476995  |  0.4335101662167658  |
| N2149 |       aviSvAsya->aviSvAsa       |     -     |    L2   |  0.08380583235268507  | 0.43611627706402095  |
| N1009 |          OdArya->udAra          |     L2    |    L2   |  0.05331631760222434  |  0.6800083905065875  |
| N1008 |            BAzya->Baz           |     -     |    L2   |   0.0823261605820746  |  0.4461926863158267  |
| N1007 |            BAzya->BAz           |     -     |    L2   |  0.06732646768597132  | 0.33049542971027984  |
| N1006 |           BAzya->BazI           |     -     |    L2   |  0.08191419757029256  |  0.4439204145140625  |
| N1005 |           BAzya->BAzA           |     -     |    L2   |  0.06604941705096713  | 0.32862182798158185  |
| N1004 |           BAzya->Baza           |     -     |    L2   |  0.08191658623020828  |  0.4439321933219871  |
|  N515 |        trElokya->triloka        |     -     |    L2   |  0.08313565609610152  |  0.4685327072938209  |
| N1002 |            tOlya->tUl           |     -     |    L2   |   0.0667452219409006  |  0.3753966343294979  |
|  N517 |         alakzya->alakza         |     -     |    L2   |  0.08484933791802575  |  0.4384601371746542  |
| N1000 |           tOlya->tUlI           |     -     |    L2   |   0.0651177962048702  | 0.37039337309128845  |
|  N623 |            AKya->AKa            |     -     |    L2   |  0.08182200027213767  |  0.4224893653765186  |
|  N622 |          puzwya->puzwi          |     -     |    L2   |  0.06977054579597712  | 0.29800319804971465  |
| N1225 |          Acarya->Acara          |     -     |    L2   |  0.08259873469743056  |  0.4407855466162993  |
|  N620 |           lAsya->lasA           |     -     |    L2   |  0.08222879178199996  |  0.4551948799166061  |
