+---	Results for Step 2 part 15	---+


Results as compiled on 09-08-2016 15:42


+-----------+--------------+---------------+
|   Detail  |      L1      |       L2      |
+-----------+--------------+---------------+
| Precision | 15.306122449 | 12.3233651002 |
|   Recall  |    100.0     |     100.0     |
|  Accuracy |      =>      |     100.0     |
+-----------+--------------+---------------+

+-------+---------------------------------+-----------+---------+-----------------------+-----------------------+
|  Node |             Mapping             | Goldlabel | Predict |     L1 confidence     |      L2confidence     |
| N2881 |        vEdagDya->vidagDa        |     -     |    L2   |  0.049068093267896414 |   0.6419157854519568  |
| N2886 |      kanakAhvaya->kanakAhva     |     -     |    L2   |  0.07823377375078268  |   0.3571547931433861  |
| N2887 |     pAratantrya->pAratantra     |     -     |    L2   |  0.07603644531776366  |   0.3837124106233876  |
| N2884 |        vEdagDya->vEdagDI        |     -     |    L2   |  0.07580729959663471  |  0.38268392284628344  |
| N2885 |          Ocitya->ucita          |     -     |    L2   |  0.05124251528888865  |   0.6352911637763923  |
| N2888 |     pAratantrya->paratantra     |     -     |    L2   |  0.07500062489358164  |   0.4126153913833671  |
| N2889 |          mOgDya->mOgDa          |     -     |    L2   |    0.07529998424368   |  0.38046394882192225  |
|   N2  |            AQya->AQa            |     -     |    L2   |  0.07432846437289822  |  0.38486227154043234  |
| N1286 |         sodarya->sodara         |     L2    |    L2   |  0.05564225013609228  |   0.6069351285377803  |
|  N11  |        maNgalya->maNgala        |     L2    |    L2   |  0.052283112900007915 |   0.6251967296470332  |
|  N10  |       bAhuguRya->bahuguRa       |     L2    |    L2   |  0.048654232630471216 |   0.6511183354025605  |
|  N13  |         sOzirya->sOzira         |     -     |    L2   |  0.07620370355455286  |   0.3920897555755178  |
|  N12  |        maNgalya->maNgalA        |     -     |    L2   |  0.07637696856888714  |   0.3783939093502942  |
|  N15  |         sOzirya->suzirA         |     -     |    L2   |  0.07099549451892634  |   0.3946566803751077  |
|  N14  |         sOzirya->suzira         |     -     |    L2   |   0.0755902021903146  |  0.42035335123201706  |
|  N17  |       nirAlasya->nirAlasa       |     -     |    L2   |  0.07794383795751186  |  0.37209078372660437  |
|  N16  |        nirveSya->nirveSa        |     -     |    L2   |   0.0771319584300671  |  0.36694556120188726  |
|  N19  |            AnAya->anA           |     -     |    L2   |   0.0737582426136514  |   0.4110403018947175  |
|  N18  |        vAtsalya->vatsala        |     -     |    L2   |  0.07512792347694289  |  0.41913638147191024  |
| N3118 |         sulaBya->sulaBA         |     -     |    L2   |   0.0776164833832615  |  0.35085184825876986  |
| N2382 |          svAmya->svAmi          |     -     |    L2   |   0.0696658100950524  |  0.35230497532457095  |
| N3027 |          udarya->udara          |     -     |    L2   |   0.0774778881423573  |  0.38321815130982667  |
| N3111 |         nErASya->nirASa         |     -     |    L2   |  0.05458453141233918  |   0.6115786681290734  |
| N2742 |          APalya->aPala          |     -     |    L2   |  0.07444548519081852  |   0.4063113734347101  |
| N1534 |        vEganDya->viganDA        |     -     |    L2   |  0.07347857080214135  |  0.41547497195327254  |
|  N201 |            Arya->Ara            |     -     |    L2   |   0.0750169279192847  |  0.38722496617710117  |
|  N200 |         vESezya->viSeza         |     L2    |    L2   |  0.048607499961183104 |   0.6500002169810266  |
|  N203 |            Arya->ArA            |     -     |    L2   |  0.06874105832033986  |   0.3411887765351448  |
|  N202 |            Arya->ara            |     -     |    L2   |  0.07487434302233556  |  0.40869935140721236  |
|  N205 |            Arya->ari            |     -     |    L2   |  0.07465411203959482  |   0.4086938238234078  |
|  N204 |            Arya->arA            |     -     |    L2   |  0.07488770976193991  |  0.40842393894403667  |
|  N207 |          krOrya->krUra          |     L2    |    L2   |  0.04986221602679367  |   0.6438358158136425  |
|  N206 |            Arya->ArI            |     -     |    L2   |  0.06875009981930559  |   0.3411304055183229  |
|  N209 |       asaMcArya->asaMcAra       |     -     |    L2   |  0.07778181819982305  |  0.36799042214544564  |
|  N208 |          krOrya->krUrA          |     -     |    L2   |  0.06737940737097796  |   0.3798122689894548  |
| N2745 |         brAhmya->brahman        |     -     |    L2   |  0.056710973717609796 |   0.5968385014196737  |
| N1573 |            gfhya->gfh           |     -     |    L2   |  0.07055652369943018  |   0.2845181259969172  |
| N1572 |           gfhya->gfhI           |     -     |    L2   |  0.06892217502163528  |   0.285908397339084   |
| N1571 |           gfhya->gfhi           |     -     |    L2   |   0.0684582169843327  |  0.28844325690004735  |
| N2239 |          SEGrya->SEGra          |     -     |    L2   |  0.07451541648098431  |  0.39260448684444516  |
| N2238 |          SEGrya->SIGra          |     L2    |    L2   |  0.051757922696453115 |   0.627240976299325   |
| N1570 |           gfhya->gfha           |     -     |    L2   |  0.07580011142674374  |   0.3680279186279569  |
| N2231 |         sAkalya->sakalI         |     -     |    L2   |   0.0748157573790572  |   0.4245777765119632  |
| N1577 |          avizaya->aviza         |     -     |    L2   |  0.07646079402933129  |   0.3449824760218769  |
| N2233 |        sApiRqaya->sapiRqa       |     L2    |    L2   |  0.053111488618965114 |   0.6217743944743441  |
| N2232 |      yazwyAhvaya->yazwyAhva     |     -     |    L2   |  0.07631873560439727  |   0.3689682951563627  |
| N2235 |          avaDya->avaDA          |     -     |    L2   |  0.07622221581575005  |   0.3680759599595446  |
| N2234 |          avaDya->avaDa          |     -     |    L2   |  0.07624115461321788  |   0.367515146113008   |
| N2237 |          avaDya->avaDI          |     -     |    L2   |  0.07622190215236352  |   0.3677469197319924  |
| N1576 |          ADarya->aDarA          |     -     |    L2   |  0.07420785362222242  |   0.4229808173087474  |
| N1575 |          ADarya->aDara          |     -     |    L2   |  0.07508326314146871  |  0.41874532409864706  |
| N1574 |          ADarya->ADara          |     -     |    L2   |  0.07534047732271938  |  0.39318502471318884  |
| N2185 |      vEttapAlya->vittapAla      |     -     |    L2   |  0.07358113729587719  |   0.4077700923641925  |
| N2184 |         ESvarya->ISvarI         |     -     |    L2   |   0.0746019878215409  |   0.4043364906523281  |
| N2095 |            arya->ara            |     -     |    L2   |  0.07676687585449414  |   0.374476463982853   |
| N2094 |           niyojya->yuj          |     L2    |    L2   | 0.0023532616348500113 |   0.9729093075674409  |
| N2097 |            arya->ari            |     -     |    L2   |  0.07652488413098807  |   0.3747715044894767  |
| N2096 |            arya->arA            |     -     |    L2   |  0.07675605586334766  |   0.3746457855560826  |
| N2091 |            tuBya->tuB           |     -     |    L2   |   0.0712062203758073  |  0.28756823163444367  |
| N2090 |       apraveSya->apraveSa       |     -     |    L2   |  0.07752326587827219  |   0.3670664826134873  |
| N2093 |         kOnaKya->kunaKI         |     -     |    L2   |  0.07388999782708106  |   0.4223507198307037  |
| N2092 |         kOnaKya->kunaKa         |     -     |    L2   |  0.07355777666332687  |  0.40768390849074365  |
| N2099 |      nErantarya->nirantara      |     -     |    L2   |  0.07428187405886386  |  0.41772888132120145  |
| N2098 |      nErantarya->niraMtara      |     L2    |    L2   |  0.04946303836461186  |   0.6470938177945543  |
| N2525 |           devya->devI           |     -     |    L2   |  0.06879060039031847  |  0.29435448438133227  |
| N2524 |           devya->devi           |     -     |    L2   |  0.06837338739799596  |  0.29632098892093706  |
| N2527 |        yATArTya->yaTArTa        |     L2    |    L2   |  0.04954680560375506  |   0.6451021480163805  |
| N2188 |           sOmya->suma           |     -     |    L2   |  0.07359644719238845  |  0.40690315770836044  |
| N2521 |          tApasya->tapas         |     -     |    L2   |   0.0756491362618241  |  0.41353423004717194  |
| N2520 |         tApasya->tApasI         |     -     |    L2   |  0.07623502813442061  |    0.38738640488834   |
| N2523 |           devya->devA           |     -     |    L2   |  0.06905699307121321  |   0.2971857060593752  |
| N2522 |           devya->deva           |     -     |    L2   |  0.07678485168445007  |   0.3822417617651484  |
| N2529 |           vAnya->vana           |     L2    |    L2   |  0.051715920182373754 |   0.6304092449174645  |
| N2528 |        yATArTya->yaTArTA        |     -     |    L2   |  0.07439120525292214  |   0.4160827862502047  |
| N2709 |          vicitya->vici          |     -     |    L2   |  0.06847455453397519  |   0.2896322129953989  |
| N2708 |      kapiYjalya->kapiYjali      |     -     |    L2   |   0.0767918420146908  |   0.362961873085052   |
| N2705 |          prAgya->prAgra         |     -     |    L2   |  0.05487336121629951  |   0.6087252754772489  |
| N2704 |         vanejya->vanejA         |     -     |    L2   |  0.07687828371865964  |   0.3481529016636119  |
| N2707 |      kapiYjalya->kapiYjalA      |     -     |    L2   |  0.07685401358411524  |  0.34743093387362006  |
| N2706 |      kapiYjalya->kapiYjala      |     -     |    L2   |  0.07678633340406263  |   0.3474795628875697  |
| N2701 |            prAya->prA           |     -     |    L1   |   0.8502682984714983  |  0.06329199237360023  |
| N2700 |       EkASramya->ekASrama       |     -     |    L2   |  0.07450994765240498  |   0.4042285451959688  |
| N2703 |        dvEviDya->dviviDa        |     -     |    L2   |  0.041915636259612775 |   0.7003060935265666  |
| N2702 |            prAya->pra           |     -     |    L2   |  0.07380869278660461  |   0.4088848747381202  |
| N1829 |          pARqya->pARqi          |     -     |    L2   |  0.06606297639482372  |  0.33177344439761275  |
| N1828 |          pARqya->paRqA          |     -     |    L2   |   0.0727480030920905  |   0.4069495881863724  |
| N2951 |        AnukUlya->anukUla        |     -     |    L2   |  0.05065455858364666  |   0.639726817244417   |
| N1825 |           prezya->prez          |     -     |    L2   |  0.07225619755989675  |    0.30598741381536   |
| N1824 |          prezya->preza          |     -     |    L2   |  0.07683143619298356  |   0.3741450865744111  |
| N1827 |          pARqya->paRqa          |     -     |    L2   |  0.07271051743953023  |  0.40711408311288544  |
| N1826 |          pARqya->pARqa          |     -     |    L2   |  0.07419708123451259  |  0.37940958738926855  |
| N1821 |           mfgya->mfgI           |     -     |    L2   |   0.0687225081984428  |  0.28497942077979516  |
| N1820 |           mfgya->mfgA           |     -     |    L2   |  0.06893280194048006  |  0.28819861157971544  |
| N1823 |          akAlya->akAla          |     -     |    L2   |  0.07794090693311853  |  0.36164868846420395  |
| N1822 |            mfgya->mfg           |     -     |    L2   |  0.07037749620789471  |   0.2835985564142252  |
|  N928 |    avyatikramya->avyatikrama    |     -     |    L2   |  0.07856600874546349  |  0.36054282815291055  |
|  N929 |      anaDigamya->anaDigama      |     -     |    L2   |  0.07753159375044184  |  0.35688459065539613  |
| N2145 |           avAcya->avAc          |     -     |    L2   |  0.07608403351005015  |  0.36747598165788886  |
| N2144 |          avAcya->avAcI          |     -     |    L2   |  0.07682515552815325  |   0.3668881287604751  |
| N2143 |          avAcya->avAci          |     -     |    L2   |  0.07642766939917471  |   0.367394332605084   |
| N2142 |          avAcya->avAca          |     -     |    L2   |  0.07682315496862906  |   0.3668862144645268  |
| N2141 |         cakzuzya->cakzuz        |     -     |    L2   |  0.07639719972964884  |   0.3670546646153083  |
| N2140 |        cakzuzya->cakzuzI        |     -     |    L2   |  0.07715014710705206  |  0.36645678706922313  |
|  N920 |           kOSya->kuSa           |     -     |    L2   |  0.07374890324158848  |  0.40813124782446825  |
|  N921 |           kOSya->koSa           |     -     |    L2   |  0.07354938131345591  |   0.4076642274298395  |
|  N922 |           kOSya->kuSA           |     -     |    L2   |  0.06574166312203254  |   0.3744652976047594  |
|  N923 |           kOSya->koSA           |     -     |    L2   |   0.0652273128576263  |  0.37290586742645226  |
|  N924 |           kOSya->kuSi           |     -     |    L2   |  0.06511617818150087  |  0.37431144699420044  |
|  N925 |           kOSya->kOSI           |     -     |    L2   |  0.06698507029563053  |   0.3282888370454137  |
|  N926 |           kOSya->koSI           |     -     |    L2   |  0.06528956060532866  |  0.37216170839166796  |
|  N927 |            kOSya->kuS           |     -     |    L2   |  0.06741604150772733  |   0.3788839657710333  |
| N2411 |           rucya->ruca           |     -     |    L2   |  0.07782746866269145  |  0.39014394648338035  |
| N1920 |         sOvIrya->sOvIra         |     -     |    L2   |  0.07615348546522381  |   0.384987987410012   |
| N1921 |         sOvIrya->sOvIrI         |     -     |    L2   |  0.07148911693964861  |   0.3522238619119919  |
| N1922 |      vEcakzaRya->vicakzaRa      |     L2    |    L2   |  0.04922409556400197  |   0.6463803234952418  |
| N1923 |      vEcakzaRya->vicakzaRA      |     -     |    L2   |  0.07409754735956561  |   0.4161426878193136  |
| N1924 |         viSezya->viSeza         |     -     |    L2   |  0.07636180551258062  |  0.37031600490014976  |
| N1925 |           dEtya->diti           |     L2    |    L2   |  0.007593657151985795 |   0.9281267152191142  |
| N1926 |          ISAnya->ISAna          |     -     |    L2   |   0.0773592675317052  |   0.3757035342740135  |
| N1927 |          ISAnya->ISAnA          |     -     |    L2   |  0.07079902176401062  |  0.29345783575008105  |
| N1928 |          ISAnya->ISAnI          |     -     |    L2   |  0.07077817811996516  |  0.29354562876615964  |
| N1929 |         abanDya->abanDa         |     -     |    L2   |  0.07708494579191136  |  0.36503578787350555  |
| N3069 |         SAkalya->Sakala         |     -     |    L2   |  0.07495889817394971  |  0.41665191795130435  |
