+---	Results for Step 3 part 2	---+


Results as compiled on 20-08-2016 18:46


+-----------+---------------+----------------+
|   Detail  |       L1      |       L2       |
+-----------+---------------+----------------+
| Precision | 22.2222222222 | 0.945874934314 |
|   Recall  |     100.0     |     100.0      |
|  Accuracy |       =>      |     100.0      |
+-----------+---------------+----------------+

+-------+-----------------------------------+-----------+---------+-----------------------+-----------------------+
|  Node |              Mapping              | Goldlabel | Predict |     L1 confidence     |      L2confidence     |
| N1950 |           Suzmin->Suzmi           |     -     |    L1   |  0.07873933674890982  |  0.07076795283865563  |
| N1953 |          saMjIvin->saMjIv         |     -     |    L2   |  0.09634928083286294  |   0.1695080224433603  |
| N1952 |         saMjIvin->saMjIva         |     -     |    L2   |  0.08740001374973869  |  0.22399416751383727  |
| N1959 |         anutApin->anutApa         |     -     |    L2   |  0.07577057629962466  |   0.2193262637970121  |
| N1958 |          nibanDin->nibanD         |     -     |    L2   |  0.09407943330910616  |  0.16555496569503236  |
|  N829 |             lokin->lok            |     -     |    L1   |   0.9606118141325023  |  0.006356772986707476 |
|  N828 |           mAtrin->mAtrA           |     -     |    L2   |   0.0813276372340628  |  0.08916976280358065  |
|  N825 |       gaRqamAlin->gaRqamAlI       |     -     |    L2   |  0.09494956704793302  |  0.16516063739248438  |
|  N824 |       gaRqamAlin->gaRqamAla       |     -     |    L2   |  0.07627338722518333  |   0.2190487643383028  |
|  N827 |           mAtrin->mAtra           |     -     |    L2   |  0.08519026706701797  |  0.19893450867774237  |
|  N826 |         upacArin->upacAra         |     -     |    L2   |  0.07859949645752239  |  0.21827641801761136  |
|  N821 |           pOtrin->pOtrI           |     -     |    L2   |  0.08059720437771341  |  0.10543632653063947  |
|  N820 |           pOtrin->pOtra           |     -     |    L2   |  0.08913265318145877  |  0.21961706568922035  |
|  N823 |         upayogin->upayoga         |     -     |    L2   |  0.08386926654226583  |  0.23014219182543286  |
|  N822 |          ullApin->ullApa          |     -     |    L2   |  0.08518977670075646  |  0.22834529437642523  |
| N1536 |           BaYjin->BaYjI           |     -     |    L2   |  0.09528690775109926  |  0.18200431107007417  |
| N2409 |       parisraMsin->parisraMs      |     -     |    L2   |  0.09518939930405404  |   0.1818708851023071  |
| N1483 |          piSAcin->piSAcI          |     -     |    L1   |  0.07973549804768587  |  0.07778022556274992  |
| N1482 |          piSAcin->piSAci          |     -     |    L1   |  0.07972943228895987  |  0.07764809602110544  |
| N1481 |          piSAcin->piSAca          |     -     |    L2   |  0.08532653390222761  |   0.2254735471527741  |
| N1480 |        Ayurvedin->Ayurveda        |     -     |    L2   |  0.09236498103781009  |  0.21234427551548463  |
| N1487 |         sammohin->sammoha         |     -     |    L2   |  0.08828445376893261  |  0.22532676588445577  |
| N1486 |      kzOdramehin->kzOdrameha      |     -     |    L2   |  0.09256401217414774  |  0.21217300069553563  |
| N1485 |         pratApin->pratApa         |     -     |    L2   |  0.07695220905626092  |  0.22371788808804122  |
| N1484 |        cirajIvin->cirajIvI        |     -     |    L2   |  0.09867084124465818  |  0.19241128507794378  |
| N1489 |         pataMgin->pataMgI         |     -     |    L2   |  0.09710255827236204  |  0.19341505557880742  |
| N1488 |         pataMgin->pataMga         |     -     |    L2   |  0.08462498322385438  |  0.22675877357893723  |
|  N797 |       anupatApin->anupatApa       |     -     |    L2   |  0.07474630595557638  |  0.22200166689809236  |
|  N796 |         BARqArin->BARqAra         |     -     |    L2   |  0.05209869656434187  |   0.6573529319560163  |
|  N795 |        saMtyAgin->saMtyAga        |     -     |    L2   |  0.08394161332929093  |  0.22114973466678553  |
|  N794 |         pravAsin->pravAsa         |     -     |    L2   |  0.08644624909928683  |   0.2205306167823835  |
|  N793 |           sparSin->sparS          |     -     |    L2   |  0.09822794177598912  |  0.18653607155093477  |
|  N792 |          sparSin->sparSA          |     -     |    L2   |  0.09839759441779201  |   0.1867277604276218  |
|  N791 |          sparSin->sparSa          |     -     |    L2   |  0.08595880428825958  |   0.2214537494169087  |
|  N790 |          ullAsin->ullAsI          |     -     |    L2   |  0.08463317589086636  |  0.10054653356599905  |
| N1719 |           Amodin->Amoda           |     -     |    L2   |  0.09218328496368484  |  0.21351187588920945  |
| N1718 |           kzemin->kzemA           |     -     |    L2   |   0.0810428145863875  |  0.08283759565705374  |
| N2413 |            mOlin->mOla            |     -     |    L2   |  0.09052697995544948  |    0.21400036713561   |
|  N799 |            mOnin->mOni            |     -     |    L1   |  0.07851636547102735  |  0.06924777085181305  |
|  N798 |            mOnin->mOna            |     -     |    L2   |  0.049093556239730426 |   0.6814753188502339  |
| N2412 |         anulomin->anuloma         |     -     |    L2   |  0.08673616174991759  |  0.22897249818610282  |
| N1271 |           jfmBin->jfmBA           |     -     |    L1   |  0.08024552521840556  |  0.07616811696364469  |
| N2415 |            mOlin->mOli            |     -     |    L1   |  0.07905920051867324  |  0.06830648271183173  |
| N1272 |            jfmBin->jfmB           |     -     |    L1   |  0.07905977290413234  |   0.066987681193204   |
| N2414 |            mOlin->mOlA            |     -     |    L1   |  0.08076622659484516  |  0.07752425537190162  |
| N1139 |           nirASin->nirAS          |     -     |    L2   |  0.08215268266443525  |  0.09754740008085468  |
| N1138 |          nirASin->nirASa          |     -     |    L2   |   0.0816048980723575  |  0.21966507736665777  |
| N2417 |          piqakin->piqaka          |     -     |    L2   |   0.0876151097932214  |  0.22745577719694954  |
| N1133 |             BAjin->BAj            |     -     |    L1   |  0.07898268376795801  |  0.06934434410504055  |
| N1132 |            BAjin->BAjI            |     -     |    L1   |   0.0789677895221996  |  0.06873131337318505  |
| N1131 |            BAjin->BAjA            |     -     |    L1   |  0.07898274652479999  |   0.0693452321478591  |
| N1130 |          utsekin->utseka          |     -     |    L2   |  0.06052034374506168  |   0.6156936520937563  |
| N1137 |            somin->soma            |     -     |    L2   |  0.06861594396986757  |   0.5597116317082933  |
| N1136 |       paramezWin->paramezWI       |     -     |    L2   |  0.09802543492449341  |  0.20177207132643402  |
| N1135 |       paramezWin->paramezWi       |     -     |    L2   |  0.09586060203833069  |  0.18525349130608185  |
| N1134 |       paramezWin->paramezWa       |     -     |    L2   |  0.059185495721006086 |   0.6187291916352201  |
| N2419 |      anupraveSin->anupraveSa      |     -     |    L2   |  0.07759925014166887  |  0.22263975926672072  |
| N1276 |          surUpin->surUpI          |     -     |    L2   |  0.08629143426117455  |  0.12716915896568648  |
| N2418 |          piqakin->piqakA          |     -     |    L2   |  0.09192518637503601  |   0.1759096767648055  |
| N1277 |          vicArin->vicAra          |     -     |    L2   |  0.08957495258013713  |  0.22594297609783148  |
| N2790 |         PetkArin->PetkAra         |     -     |    L2   |  0.08337029917133705  |   0.2210754204561665  |
| N2791 |            sADin->sADa            |     L1    |    L1   |   0.557132954488256   |  0.11667405121834011  |
| N2796 |          pulakin->pulakA          |     -     |    L2   |   0.0959566738577375  |  0.18386846975802756  |
| N2793 |       dUradarSin->dUradarSI       |     -     |    L2   |  0.09682442453790036  |  0.18644805460382516  |
| N2797 |          pulakin->pulakI          |     -     |    L2   |  0.09571458645120792  |   0.1835234221768477  |
| N2149 |             alin->alI             |     -     |    L2   |  0.09680635727133428  |  0.16580615288218323  |
| N1009 |           yajYin->yajYa           |     -     |    L2   |  0.08511358325548044  |  0.22960751417428338  |
| N1008 |        supattrin->supattrA        |     -     |    L2   |  0.09990524813602851  |  0.20319523939024056  |
| N1007 |        supattrin->supattra        |     -     |    L2   |  0.09136674388234144  |   0.2270652880070406  |
| N1006 |            Basmin->Basm           |     -     |    L2   |  0.09947795216443357  |  0.20012924229914908  |
| N1005 |           Basmin->BasmI           |     -     |    L2   |  0.09947625226166512  |   0.2000975431286548  |
| N1004 |           Basmin->Basma           |     -     |    L2   |  0.08992432524150794  |  0.22736537592109085  |
| N1002 |        akuRqalin->akuRqala        |     -     |    L2   |  0.08803799422293682  |  0.22819692845344597  |
| N1000 |           Jillin->Jilli           |     -     |    L1   |  0.07935797898848897  |  0.07107017236834408  |
|  N623 |            kAmin->kAma            |     -     |    L2   |  0.08764354300180338  |  0.20703861419767847  |
| N1225 |         niScayin->niScaya         |     -     |    L2   |  0.08010612212733612  |  0.22189927926572478  |
|  N620 |           prARin->prARI           |     -     |    L2   |  0.08238300261633766  |   0.0969378801821561  |
|  N626 |             kAmin->kAm            |     -     |    L1   |   0.0801828939082239  |  0.07698254789718599  |
|  N625 |            kAmin->kAmI            |     -     |    L1   |  0.08018874315270669  |   0.0771160697452301  |
|  N624 |            kAmin->kAmA            |     -     |    L1   |  0.08018464595442884  |  0.07699051848021524  |
| N1229 |      avisaMvAdin->avisaMvAda      |     -     |    L2   |  0.08509902731820447  |  0.21965219128743768  |
| N1535 |           BaYjin->BaYji           |     -     |    L2   |  0.09567618223689778  |  0.18120679107558385  |
| N1286 |         daMzwrin->daMzwra         |     -     |    L2   |  0.08873641074979749  |  0.22601559962945544  |
|  N12  |     AdityaparRin->AdityaparRI     |     -     |    L2   |   0.0968907093325226  |   0.1877668507667521  |
|  N14  |      DUmAvalokin->DUmAvaloka      |     -     |    L2   |  0.07751540780021389  |  0.22242019708549038  |
| N2382 |           cezwin->cezwa           |     L1    |    L1   |   0.5374170742725265  |   0.1243780664300129  |
| N2742 |      kzemadarSin->kzemadarSa      |     -     |    L2   |  0.08073980103773298  |   0.2187586233400691  |
| N1534 |           BaYjin->BaYjA           |     -     |    L2   |  0.09558161718768225  |  0.17728073321820192  |
|  N200 |       prARAyAmin->prARAyAma       |     -     |    L2   |  0.09277617627151256  |  0.21682221740380847  |
|  N202 |        Aqambarin->Aqambara        |     -     |    L2   |   0.068244744173311   |   0.557004207714614   |
| N2745 |       pratikArin->pratikAra       |     -     |    L2   |  0.08421590791939391  |  0.22139362028445073  |
| N1573 |          nivArin->nivAra          |     -     |    L2   |  0.08736808088147542  |  0.22377072752863733  |
| N1572 |        samavAyin->samavAyi        |     -     |    L2   |  0.09966162239828522  |   0.1914684369501926  |
| N1571 |        samavAyin->samavAya        |     -     |    L2   |  0.06556708109025204  |   0.5875681047681774  |
| N2239 |        parameSin->parameSa        |     -     |    L2   |  0.08884455182756518  |  0.22781882623317773  |
| N2238 |            nASin->nASI            |     -     |    L2   |  0.08066976165562284  |  0.08094197366090167  |
| N1570 |       sarvaDArin->sarvaDArI       |     -     |    L2   |  0.09708289179721238  |  0.17938246139724165  |
| N2231 |       SatruGAtin->SatruGAta       |     -     |    L2   |   0.0849583761317005  |  0.22272713415260825  |
| N1577 |      jImUtavAhin->jImUtavAha      |     -     |    L2   |   0.0877800737775693  |  0.22646501173658753  |
| N2233 |           netrin->netra           |     -     |    L2   |  0.08834486956918007  |  0.22781932546579972  |
| N2232 |          utkocin->utkoca          |     -     |    L2   |  0.07798186353805621  |   0.2243900533016215  |
| N2235 |          surApin->surApa          |     -     |    L2   |  0.09147562567675165  |  0.22569402254574422  |
| N2234 |           netrin->netrI           |     -     |    L2   |  0.08169273320874199  |  0.10375219304541047  |
| N2237 |            nASin->nASa            |     -     |    L2   |  0.09166806805614039  |  0.21543143858226102  |
| N1576 |          suSIlin->suSIlA          |     -     |    L2   |  0.08637394653116266  |  0.11369954498479114  |
| N1575 |          suSIlin->suSIla          |     -     |    L2   |  0.09020674172934595  |  0.22624376256663595  |
| N1574 |          nivArin->nivArA          |     -     |    L2   |  0.08331722302577996  |  0.11395311887706447  |
| N2185 |          prArTin->prArTa          |     -     |    L2   |  0.09020666920664874  |  0.21773031399527598  |
| N2184 |          aprARin->aprARa          |     -     |    L2   |  0.08656061844112957  |  0.22809666329016182  |
| N2095 |        anDakArin->anDakAra        |     -     |    L2   |  0.07923459838705195  |  0.22288506458487647  |
| N2094 |         kuRqalin->kuRqalI         |     -     |    L2   |   0.0954386894598795  |  0.19973386345799088  |
| N2097 |        anDakArin->anDakArI        |     -     |    L2   |  0.09385261477795583  |  0.18181315573458523  |
| N2096 |        anDakArin->anDakAri        |     -     |    L2   |  0.09352138421300198  |   0.1820963791945041  |
| N2091 |        rasAyanin->rasAyanI        |     -     |    L2   |  0.09528341133531891  |  0.18572918010580244  |
| N2090 |        rasAyanin->rasAyanA        |     -     |    L2   |   0.0952509042690603  |  0.18580360789153788  |
| N2093 |         kuRqalin->kuRqalA         |     -     |    L2   |  0.09301353278360644  |   0.1780896026190857  |
| N2092 |         kuRqalin->kuRqala         |     -     |    L2   |  0.08450937474121295  |   0.2287217033400057  |
| N2099 |            AjIvin->AjIv           |     -     |    L1   |   0.0789408230679995  |   0.0733899561030786  |
